mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
228.917041247	15195.6176202	4.41847679571	1	79	0.254838709677	46.5249372177	0	0	0
228.917762756	11024.7695312	3.522829162	1	2	0.00645161290323	12.6207818262	0	1	0
228.920700073	11140.3896484	3.00459112328	1	1	0.00322580645161	nan	0	0	0
228.931282043	10861.2734375	3.22032146438	1	2	0.00645161290323	4.15417484569	0	1	0
228.932154338	13274.1287977	3.96974923538	1	9	0.0290322580645	30.2141258051	0	0	0
228.935970306	11191.3278809	3.32580070277	1	4	0.0129032258065	6.77441150018	0	1	0
228.936853528	14967.9780045	4.41173960403	1	128	0.412903225806	42.4944734392	0	0	0
228.940246582	10473.6865234	3.10506268087	1	1	0.00322580645161	nan	0	0	0
228.942520142	12815.4501953	3.30690574319	1	1	0.00322580645161	nan	0	0	0
228.943557739	10346.3154297	3.00412096823	1	1	0.00322580645161	nan	0	0	0
228.944021372	13636.0578425	4.11628299114	1	13	0.041935483871	30.163109799	0	0	0
228.944498174	15003.7629538	4.5165989318	1	68	0.21935483871	39.8988953808	0	0	0
228.945042928	11659.2185872	3.59915908311	1	6	0.0193548387097	10.9115175806	0	1	0
228.950881958	11119.9220145	3.2642228198	1	7	0.0225806451613	9.72427152973	0	1	0
228.95300293	20173.7460938	6.26833187041	1	1	0.00322580645161	nan	0	0	0
228.953798313	53258.4353098	15.8498657133	1	309	0.996774193548	25.1967204447	1	1	1
228.97038269	11317.0826823	3.24470969864	1	3	0.00967741935484	6.39994130528	0	1	0
228.971081902	12130.1029986	3.69694890092	1	17	0.0548387096774	51.8759464641	0	0	0
228.971743011	11290.619043	3.44553781959	1	20	0.0645161290323	9.43619001965	0	1	0
228.97221756	11573.9978027	3.28959038103	1	4	0.0129032258065	13.7510217835	0	1	0
228.979537964	12349.2060547	3.61060315945	1	1	0.00322580645161	nan	0	0	0
228.98013916	11071.1404297	3.30531908984	1	5	0.0161290322581	10.0682344078	0	1	0
228.981079102	10266.5439453	3.06518477216	1	1	0.00322580645161	nan	0	0	0
228.988830566	13558.8964844	4.08352281294	1	1	0.00322580645161	nan	0	0	0
228.989631653	13367.6753802	3.98231477475	1	56	0.18064516129	30.8750909691	0	0	0
228.997354507	13511.3789062	4.08023793478	1	8	0.0258064516129	45.757762606	0	0	0
229.002868652	12965.2788086	3.59700098492	1	2	0.00645161290323	13.1386183147	0	1	0
229.039350837	30427.7920829	8.85423695986	1	280	0.903225806452	44.1877437387	1	0	0
229.056673102	14446.1398187	4.14821469944	1	109	0.351612903226	43.5256863311	0	0	0
229.069267273	13423.1056315	3.61581919176	1	6	0.0193548387097	17.6888797232	0	1	0
229.07572243	63313.085339	18.4954004485	1	310	1.0	35.6188271118	1	0	0
229.080851237	11374.5563151	3.29187271038	1	3	0.00967741935484	9.56797961502	0	1	0
229.081373851	11368.8652344	3.48084458737	1	12	0.0387096774194	19.6761212956	0	1	0
229.082000732	9947.85449219	3.54543400742	1	1	0.00322580645161	nan	0	0	0
229.092609406	19787.3730469	5.79336590524	1	4	0.0129032258065	41.220500173	0	0	0
229.093111762	21728.8197929	6.23159659848	1	203	0.654838709677	52.9479901826	1	0	0
229.112018454	30753.9870757	8.95976694688	1	290	0.935483870968	47.8737011196	1	0	0
229.129490978	13884.2808262	3.95617598893	1	53	0.170967741935	40.8183870728	0	0	0
229.155380249	10303.7402344	3.09688055971	1	1	0.00322580645161	nan	0	0	0
229.46105957	10487.7607422	3.26910318442	1	1	0.00322580645161	nan	0	0	0
229.904800415	11116.4921875	3.31845019098	1	1	0.00322580645161	nan	0	0	0
229.917762756	11511.4248047	3.39752221575	1	2	0.00645161290323	3.46434872489	0	1	0
229.925525441	12842.5205078	3.82735237342	1	34	0.109677419355	34.803098322	0	0	0
229.926101685	10616.2119141	3.07603266551	1	1	0.00322580645161	nan	0	0	0
229.936262048	12713.340141	3.75037785952	1	23	0.0741935483871	16.8486208544	0	1	0
229.936843872	10479.1914062	3.14939695222	1	1	0.00322580645161	nan	0	0	0
229.941322327	9504.88867188	3.08921467736	1	2	0.00645161290323	6.99655378821	0	1	0
229.943229675	13394.8381348	4.0334239536	1	4	0.0129032258065	9.48326331952	0	1	0
229.943916908	11851.1612831	3.67745683057	1	13	0.041935483871	27.6409126461	0	1	0
229.948806763	12523.5629883	3.73263719446	1	2	0.00645161290323	20.615393085	0	1	0
229.951171875	11378.5537109	3.38144869444	1	1	0.00322580645161	nan	0	0	0
229.951835437	17854.3652093	5.32012863377	1	39	0.125806451613	42.3310882553	0	0	0
229.952325193	23660.5143512	7.05074079577	1	161	0.51935483871	44.6634778705	1	0	0
229.952902222	13023.8049479	4.00320263818	1	15	0.0483870967742	17.7326439838	0	1	0
229.961021423	13020.4007813	3.92897484023	1	10	0.0322580645161	30.3882973066	0	0	0
229.96152242	10765.2223307	3.2966369539	1	3	0.00967741935484	15.4648831457	0	1	0
229.970309041	19078.2021094	5.6224848365	1	150	0.483870967742	49.8239801389	0	0	0
229.970823288	15472.204895	4.69382809305	1	32	0.103225806452	44.3947466941	0	0	0
229.977996826	10993.6523438	3.38988494186	1	1	0.00322580645161	nan	0	0	0
229.978889465	11403.1000977	3.35686969484	1	4	0.0129032258065	9.90017253668	0	1	0
229.987892151	10653.7412109	3.06681386915	1	2	0.00645161290323	0.184308420852	0	1	0
229.988502502	11354.4086914	3.40203029134	1	2	0.00645161290323	2.64571051933	0	1	0
229.991653442	9225.44726562	3.10648308463	1	1	0.00322580645161	nan	0	0	0
230.034645081	12329.0625	3.37895536757	1	2	0.00645161290323	3.70180974831	0	1	0
230.070998892	43114.5783099	12.4684837613	1	301	0.970967741935	39.5347050095	1	0	0
230.078983307	13664.6884766	3.69103009369	1	4	0.0129032258065	8.93937352106	0	1	0
230.452194214	11486.5175781	3.28386545012	1	1	0.00322580645161	nan	0	0	0
230.454284668	9972.92285156	3.02959300739	1	1	0.00322580645161	nan	0	0	0
230.914154053	11208.4577637	3.25015704261	1	4	0.0129032258065	8.35814821151	0	1	0
230.914840698	10214.0517578	3.23465985946	1	1	0.00322580645161	nan	0	0	0
230.917276679	12907.7606554	3.86224142569	1	45	0.145161290323	28.9160146671	0	1	0
230.923327637	11667.0943359	3.29172399665	1	5	0.0161290322581	6.08834505187	0	1	0
230.924057007	13639.8730469	3.81829210629	1	1	0.00322580645161	nan	0	0	0
230.932891846	10029.4335938	3.07692337671	1	1	0.00322580645161	nan	0	0	0
230.93440094	18769.5121094	5.53780520058	1	10	0.0322580645161	41.6852113823	0	0	0
230.934896532	22894.8587085	6.57888128057	1	211	0.68064516129	50.3166789108	1	0	0
230.935425978	15278.7440655	4.49766728792	1	13	0.041935483871	41.6866964578	0	0	0
230.94190979	10902.9804688	3.47212749883	1	3	0.00967741935484	5.92331849251	0	1	0
230.942642212	12524.9228516	3.84049663668	1	1	0.00322580645161	nan	0	0	0
230.949937185	13790.8079427	3.86738433232	1	12	0.0387096774194	23.9816590296	0	1	0
230.95049494	13618.1987305	4.0763383854	1	22	0.0709677419355	39.7984697749	0	0	0
230.951185226	15627.5174561	4.64798416662	1	8	0.0258064516129	31.7853194039	0	0	0
230.951851585	13903.8599077	4.15720213603	1	11	0.0354838709677	38.0408959036	0	0	0
230.952427423	22440.8777694	6.58328094441	1	67	0.216129032258	45.7160655915	0	0	0
230.952897127	18807.7565777	5.55465558911	1	121	0.390322580645	45.9718008773	0	0	0
230.956604004	10651.1132812	3.30081395099	1	1	0.00322580645161	nan	0	0	0
230.957130432	11899.6459961	3.39647614002	1	2	0.00645161290323	3.23364645129	0	1	0
230.957611084	11024.75	3.71983902478	1	1	0.00322580645161	nan	0	0	0
230.959732056	39471.6743707	11.3092377683	1	9	0.0290322580645	48.431676069	0	0	0
230.960277215	45968.0491331	13.5245307897	1	301	0.970967741935	29.5544038891	1	1	1
230.967113495	13537.5556641	4.08344230193	1	4	0.0129032258065	9.30704942254	0	1	0
230.967781067	10932.1020508	3.13707844183	1	2	0.00645161290323	5.58490362096	0	1	0
230.968421936	13632.2092285	4.00029054816	1	8	0.0258064516129	18.7887436669	0	1	0
230.968997574	14342.3414307	4.30773724161	1	40	0.129032258065	38.5010651749	0	0	0
230.969665527	12031.6386719	3.72734503832	1	1	0.00322580645161	nan	0	0	0
230.977676392	11058.0966797	3.10952952492	1	1	0.00322580645161	nan	0	0	0
230.98625946	11507.0175781	3.32602152662	1	4	0.0129032258065	9.24005023653	0	1	0
230.987088013	11264.3099609	3.34452827566	1	5	0.0161290322581	11.0564419512	0	1	0
230.995805286	11591.7682757	3.49690160961	1	21	0.0677419354839	9.28379143601	0	1	0
231.003290994	12879.2257603	3.81478047555	1	28	0.0903225806452	32.1347523952	0	0	0
231.003875732	12202.6787109	3.57147090718	1	7	0.0225806451613	15.599032471	0	1	0
231.018596595	21218.4129759	6.02631753858	1	213	0.687096774194	49.5828760007	1	0	0
231.03616333	11017.3818359	3.19269582532	1	1	0.00322580645161	nan	0	0	0
231.054993759	48662.7713521	13.9874590904	1	310	1.0	41.1787002183	1	0	0
231.072321038	13175.6010999	3.63093551591	1	19	0.0612903225806	33.3079799571	0	0	0
231.084842258	13000.6825087	3.52960808584	1	9	0.0290322580645	15.1857543765	0	1	0
231.085388184	10658.09375	3.09469250212	1	1	0.00322580645161	nan	0	0	0
231.090652466	26595.0410156	6.60330892945	1	1	0.00322580645161	nan	0	0	0
231.09129554	18663.0743712	5.27809391577	1	173	0.558064516129	51.9361050503	1	0	0
231.091903687	20545.425293	5.73953388105	1	2	0.00645161290323	42.1246475304	0	0	0
231.108732591	14753.4253691	4.1389075618	1	109	0.351612903226	40.9706942587	0	0	0
231.144023132	11063.8178711	3.49359682306	1	10	0.0322580645161	17.1062181319	0	1	0
231.144956589	17088.3148768	4.82626227343	1	136	0.438709677419	50.3413469037	0	0	0
231.145626068	11994.9274902	3.59237863172	1	4	0.0129032258065	14.038492512	0	1	0
231.431503296	16058.1357422	4.36403539723	1	2	0.00645161290323	5.22990469626	0	1	0
231.453050613	11488.3790283	3.41457299879	1	8	0.0258064516129	16.0749250622	0	1	0
231.453918457	9942.75097656	3.52055332595	1	1	0.00322580645161	nan	0	0	0
231.460220337	11030.4453125	3.07888417037	1	1	0.00322580645161	nan	0	0	0
231.460769653	10937.2841797	3.30635793376	1	3	0.00967741935484	7.86553477168	0	1	0
231.461502075	12435.1367188	3.66620383763	1	1	0.00322580645161	nan	0	0	0
231.645812988	11575.0947266	3.40467470298	1	1	0.00322580645161	nan	0	0	0
231.909255981	10784.1884766	3.15912323853	1	1	0.00322580645161	nan	0	0	0
231.910095215	11667.734375	3.56791641308	1	1	0.00322580645161	nan	0	0	0
231.913085938	10115.8710938	3.16464125331	1	1	0.00322580645161	nan	0	0	0
231.913581848	11131.402832	3.14109454809	1	2	0.00645161290323	1.52323234964	0	1	0
231.914230347	14018.5048828	4.2793086875	1	8	0.0258064516129	45.3190246929	0	0	0
231.914714813	11202.8608398	3.21067986759	1	4	0.0129032258065	5.67531896857	0	1	0
231.933177403	16246.3671875	4.67579354186	1	7	0.0225806451613	44.2621636966	0	0	0
231.93385578	14999.0621296	4.50599621348	1	29	0.0935483870968	47.1185736398	0	0	0
231.934906006	11869.828776	3.37550490638	1	3	0.00967741935484	8.38053692779	0	1	0
231.935836792	12056.8945312	3.5106552563	1	2	0.00645161290323	12.3318721621	0	1	0
231.938186646	12086.2041016	3.60409607455	1	1	0.00322580645161	nan	0	0	0
231.941232694	46590.1057339	13.5769374244	1	302	0.974193548387	28.2052319955	1	1	1
231.941724141	46661.1979167	14.3836211035	1	6	0.0193548387097	9.56066245989	0	1	0
231.946014404	14095.3056641	3.72324517444	1	1	0.00322580645161	nan	0	0	0
231.948120117	12831.6962891	3.60813093614	1	1	0.00322580645161	nan	0	0	0
231.949310303	11240.9609375	3.16324336413	1	1	0.00322580645161	nan	0	0	0
231.949930827	14618.1181641	4.11796430278	1	3	0.00967741935484	8.97946430883	0	1	0
231.950454712	10915.2998047	3.18654801207	1	1	0.00322580645161	nan	0	0	0
231.951012245	12525.0851863	3.62737209022	1	13	0.041935483871	10.4142128822	0	1	0
231.951538086	11218.3463542	3.51984740017	1	3	0.00967741935484	21.3016135634	0	1	0
231.954452515	10699.6308594	3.01873957778	1	1	0.00322580645161	nan	0	0	0
231.958269392	13536.562779	4.01533219505	1	14	0.0451612903226	34.3283752202	0	0	0
231.958897909	12818.5308315	3.74926353319	1	21	0.0677419354839	14.5390049074	0	1	0
231.967559814	64247.1757812	18.2410265454	1	1	0.00322580645161	nan	0	0	0
231.96811081	72947.7893153	21.1716161457	1	309	0.996774193548	21.7665588992	1	1	1
231.971221924	11336.7626953	3.15445309704	1	1	0.00322580645161	nan	0	0	0
231.97669313	14446.646532	4.27767265371	1	82	0.264516129032	41.9711077801	0	0	0
231.984405518	12208.3642578	3.5568311797	1	1	0.00322580645161	nan	0	0	0
231.994445801	10181.2822266	3.10911818793	1	1	0.00322580645161	nan	0	0	0
232.050213623	14417.4067243	3.90569266317	1	35	0.112903225806	45.9122149312	0	0	0
232.050735474	11072.6962891	3.09862324221	1	1	0.00322580645161	nan	0	0	0
232.467890422	11791.8522135	3.34878718408	1	3	0.00967741935484	2.05948830663	0	1	0
232.468577418	11159.9971377	3.34507068931	1	29	0.0935483870968	10.0924450603	0	1	0
232.469238281	11355.9498698	3.51202547324	1	3	0.00967741935484	11.0931394033	0	1	0
232.477264404	9559.109375	3.00287349423	1	1	0.00322580645161	nan	0	0	0
232.85874067	11958.4824219	3.41465665798	1	7	0.0225806451613	8.58359717194	0	1	0
232.872062683	12017.9980469	3.42102333186	1	2	0.00645161290323	8.61733256517	0	1	0
232.872551771	15751.5913046	4.43727633105	1	123	0.396774193548	46.6828954203	0	0	0
232.873092651	11882.9038086	3.40835295348	1	2	0.00645161290323	2.62555921353	0	1	0
232.896867034	71429.1383009	20.3247153497	1	308	0.993548387097	30.4492434407	1	0	0
232.897354126	55218.0019531	16.547127161	1	2	0.00645161290323	0.220514447405	0	1	0
232.915698242	11183.4507812	3.26798030791	1	5	0.0161290322581	6.58650147202	0	1	0
232.916297799	12883.0539587	3.78972086557	1	67	0.216129032258	24.7742590165	0	1	0
232.917129517	11009.6201172	3.18831934263	1	2	0.00645161290323	5.30197711501	0	1	0
232.926872253	12678.0343424	3.61809795123	1	6	0.0193548387097	16.7058223601	0	1	0
232.927398682	11000.9501953	3.54528792725	1	2	0.00645161290323	9.70268637129	0	1	0
232.928002494	11803.8452846	3.33162463151	1	7	0.0225806451613	9.59580654043	0	1	0
232.929273333	15112.030971	4.28671531667	1	14	0.0451612903226	38.1956668295	0	0	0
232.930492434	27995.2885637	8.16967928839	1	232	0.748387096774	46.9977084608	1	0	0
232.931503296	13724.0576172	3.96821111564	1	1	0.00322580645161	nan	0	0	0
232.933296153	38538.2706857	10.932808877	1	302	0.974193548387	39.9810909168	1	0	0
232.935928345	12125.3847656	3.2607559679	1	1	0.00322580645161	nan	0	0	0
232.939174652	10773.427002	3.1790426527	1	4	0.0129032258065	10.7962077782	0	1	0
232.943562826	13327.6542969	3.47501479962	1	3	0.00967741935484	8.33303909585	0	1	0
232.947509766	12814.3964844	3.4280751051	1	1	0.00322580645161	nan	0	0	0
232.948410034	12134.6816406	3.70593703298	1	1	0.00322580645161	nan	0	0	0
232.949051057	20931.161918	6.05179031463	1	199	0.641935483871	46.6381204176	1	0	0
232.950134277	11766.8222656	3.32040512428	1	1	0.00322580645161	nan	0	0	0
232.956807454	11807.6342773	3.40733403062	1	6	0.0193548387097	11.9494715427	0	1	0
232.95751063	12236.6085612	3.66438970602	1	12	0.0387096774194	12.6513424157	0	1	0
232.961868286	11276.0708008	3.27952928234	1	2	0.00645161290323	3.28905761055	0	1	0
232.962427775	13071.9648438	3.63377113053	1	3	0.00967741935484	4.66657004865	0	1	0
232.96295166	11419.1435547	3.4162684793	1	2	0.00645161290323	2.43553455798	0	1	0
232.965432418	16444.5369552	4.58561808747	1	19	0.0612903225806	36.8663792779	0	0	0
232.966019242	20995.7995696	5.94984774541	1	54	0.174193548387	51.3060558071	0	0	0
232.966531372	20370.1955811	5.96905127139	1	40	0.129032258065	53.0172134138	0	0	0
232.967058002	18448.3819096	5.4954334047	1	53	0.170967741935	48.0855751103	0	0	0
232.967673111	16653.494043	4.68269891916	1	40	0.129032258065	40.3652620376	0	0	0
232.974894932	14155.9019252	4.27214724184	1	7	0.0225806451613	39.9379204216	0	0	0
232.975521088	11044.2885742	3.2349334971	1	4	0.0129032258065	3.01126143932	0	1	0
232.982936884	104320.909879	29.5787073251	1	310	1.0	33.4063856165	1	0	0
232.997680664	11719.2705078	3.22958289834	1	1	0.00322580645161	nan	0	0	0
233.001225913	20168.256088	5.62450275226	1	205	0.661290322581	48.3710865305	1	0	0
233.034244782	19889.3934056	5.56014679437	1	203	0.654838709677	51.4372355748	1	0	0
233.034830729	15400.3626302	4.41847475556	1	3	0.00967741935484	7.41120461062	0	1	0
233.051902771	10872.421875	3.24939811893	1	4	0.0129032258065	7.78305679238	0	1	0
233.070669661	33550.3989393	9.44786646014	1	290	0.935483870968	45.5074483196	1	0	0
233.079452515	12192.3076172	3.03624499518	1	1	0.00322580645161	nan	0	0	0
233.107022929	24197.6216655	6.74802336182	1	234	0.754838709677	49.6771737058	1	0	0
233.416488647	9703.40234375	3.01206352094	1	1	0.00322580645161	nan	0	0	0
233.42855835	11547.9892578	3.0520133918	1	1	0.00322580645161	nan	0	0	0
233.43097229	11287.8232422	3.2362597932	1	5	0.0161290322581	4.37002938218	0	1	0
233.446966989	13110.0951451	3.68977138711	1	7	0.0225806451613	14.9566100245	0	1	0
233.908401489	10057.6210938	3.10051766038	1	1	0.00322580645161	nan	0	0	0
233.911610439	30725.0300233	8.82883457356	1	285	0.91935483871	40.3308753711	1	0	0
233.91784668	14629.2841797	4.13813232304	1	1	0.00322580645161	nan	0	0	0
233.925048828	12587.5810547	3.47626491839	1	1	0.00322580645161	nan	0	0	0
233.925628662	12050.7006836	3.33784574926	1	4	0.0129032258065	13.6764999944	0	1	0
233.926300049	10832.65625	3.09384042474	1	1	0.00322580645161	nan	0	0	0
233.928573608	11259.2197266	3.2516524001	1	5	0.0161290322581	4.60658804634	0	1	0
233.929196871	14058.4583834	4.06821586965	1	13	0.041935483871	24.5977370887	0	1	0
233.930183411	12193.1035156	3.52208409217	1	2	0.00645161290323	3.42921659897	0	1	0
233.932449341	11682.2568359	3.34766522764	1	1	0.00322580645161	nan	0	0	0
233.933319092	12458.2626953	3.60881615835	1	1	0.00322580645161	nan	0	0	0
233.937164307	11470.7617188	3.06621264724	1	1	0.00322580645161	nan	0	0	0
233.937774658	11627.4521484	3.20825299403	1	2	0.00645161290323	8.56992447242	0	1	0
233.943028768	11698.3808594	3.47682238983	1	3	0.00967741935484	14.8681525128	0	1	0
233.943763733	12756.0234375	3.71019434115	1	4	0.0129032258065	14.3988869259	0	1	0
233.946380615	17913.8515625	4.87376934523	1	1	0.00322580645161	nan	0	0	0
233.947275604	28154.5452449	8.09603589561	1	263	0.848387096774	42.4440373309	1	0	0
233.947803752	22294.9371094	6.4172633096	1	15	0.0483870967742	41.4062186249	0	0	0
233.954116821	13028.9902344	4.06983236363	1	1	0.00322580645161	nan	0	0	0
233.954695384	13667.9099121	3.98421649863	1	12	0.0387096774194	19.7273854365	0	1	0
233.955276114	15749.3532675	4.57769866804	1	122	0.393548387097	42.5502777123	0	0	0
233.960632324	11922.5234375	3.44877866363	1	1	0.00322580645161	nan	0	0	0
233.96118382	12030.5792411	3.36122732955	1	7	0.0225806451613	8.96236073181	0	1	0
233.964349365	11335.1991536	3.37719009894	1	15	0.0483870967742	14.425114917	0	1	0
233.964879354	12294.8285319	3.52323033859	1	12	0.0387096774194	10.7260896797	0	1	0
233.983123779	10679.8170573	3.21570834136	1	3	0.00967741935484	5.23672752823	0	1	0
233.983618293	15052.5376045	4.17745547817	1	71	0.229032258065	40.5250175659	0	0	0
233.990666707	12508.5224609	3.37554259942	1	6	0.0193548387097	5.81957481831	0	1	0
233.991175334	10860.8818359	3.0592920293	1	3	0.00967741935484	4.70488583774	0	1	0
234.112850608	55648.9445596	15.928831036	1	310	1.0	23.6233863808	1	1	1
234.429946899	9637.55957031	3.03891952295	1	1	0.00322580645161	nan	0	0	0
234.44786644	13247.6517334	3.8009725708	1	8	0.0258064516129	37.0363549584	0	0	0
234.614028931	12048.6533203	3.49433201053	1	3	0.00967741935484	6.69416563596	0	1	0
234.614579519	13326.0590007	3.89399095441	1	48	0.154838709677	31.2622504976	0	0	0
234.892311096	15097.6583984	4.18996224032	1	10	0.0322580645161	42.3032512689	0	0	0
234.892959595	14594.0222168	4.34660293473	1	4	0.0129032258065	52.3546639204	0	0	0
234.906265259	12697.2709961	3.5541169273	1	2	0.00645161290323	8.92062766779	0	1	0
234.908798218	11159.4638672	3.04085985499	1	1	0.00322580645161	nan	0	0	0
234.909322103	11993.6764323	3.55245065394	1	3	0.00967741935484	5.90122650506	0	1	0
234.910720825	11244.6464844	3.17920115996	1	1	0.00322580645161	nan	0	0	0
234.912612915	12063.609375	3.21242129566	1	1	0.00322580645161	nan	0	0	0
234.927420044	13708.5418945	3.82873767125	1	10	0.0322580645161	35.2457319287	0	0	0
234.928166161	17411.8332015	5.02103357831	1	121	0.390322580645	49.6528141994	0	0	0
