mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
74.6123395622	2388.94921875	0.966697845573	0	1.0	1.0	nan	1	1	0
74.6238911507	2003.73962402	0.810821244098	0	1.0	1.0	nan	1	1	0
74.641085251	2309.37304688	0.934497029705	0	1.0	1.0	nan	1	1	0
74.679228274	1881.96069336	0.76154291328	0	1.0	1.0	nan	1	1	0
74.6844670713	2300.43554688	0.930880434624	0	1.0	1.0	nan	1	1	0
74.7049051982	2424.47851562	0.981074917498	0	1.0	1.0	nan	1	1	0
74.8198768627	2055.54370117	0.831783970881	0	1.0	1.0	nan	1	1	0
74.8293656616	2098.15112305	0.849025234365	0	1.0	1.0	nan	1	1	0
74.8461243221	1886.67614746	0.763451040621	0	1.0	1.0	nan	1	1	0
74.857731407	2209.13232422	0.893934220806	0	1.0	1.0	nan	1	1	0
74.9073278373	2585.52856445	1.04624446318	0	1.0	1.0	nan	1	1	0
74.9636044204	2142.90722656	0.86713597046	0	1.0	1.0	nan	1	1	0
74.9876033482	2370.37084961	0.959180034277	0	1.0	1.0	nan	1	1	0
74.9990393071	2149.18798828	0.869677505782	0	1.0	1.0	nan	1	1	0
75.0398121507	2095.91772461	0.848121480765	0	1.0	1.0	nan	1	1	0
75.0499902153	2837.15405273	1.14806572229	0	1.0	1.0	nan	1	1	0
75.0958957391	2237.63598633	0.905468341555	0	1.0	1.0	nan	1	1	0
75.1018191213	1758.84265137	0.711722705713	0	1.0	1.0	nan	1	1	0
75.1019466216	1858.73388672	0.752144093178	0	1.0	1.0	nan	1	1	0
75.1072116809	1925.65136719	0.779222518995	0	1.0	1.0	nan	1	1	0
75.107802067	2050.14233398	0.829598286069	0	1.0	1.0	nan	1	1	0
75.1209595563	2441.42041016	0.987930522806	0	1.0	1.0	nan	1	1	0
75.1247739752	2040.87854004	0.825849654839	0	1.0	1.0	nan	1	1	0
75.1406749589	2226.34057617	0.900897608708	0	1.0	1.0	nan	1	1	0
75.1714919829	2549.47290039	1.03165439466	0	1.0	1.0	nan	1	1	0
75.1857520326	2066.54345703	0.836235066035	0	1.0	1.0	nan	1	1	0
75.1958170639	3280.55859375	1.32749114128	0	1.0	1.0	nan	1	1	0
75.1978657371	2192.54321289	0.887221370631	0	1.0	1.0	nan	1	1	0
75.2333895247	1941.34436035	0.785572751374	0	1.0	1.0	nan	1	1	0
75.243994297	2141.31884766	0.86649322659	0	1.0	1.0	nan	1	1	0
75.3106677828	2353.73071289	0.952446536474	0	1.0	1.0	nan	1	1	0
75.3114596157	2810.58789062	1.13731561866	0	1.0	1.0	nan	1	1	0
75.3828858987	2429.2355957	0.982999888957	0	1.0	1.0	nan	1	1	0
75.4139936935	2081.5769043	0.842318410532	0	1.0	1.0	nan	1	1	0
75.4587147597	2377.29174805	0.96198060348	0	1.0	1.0	nan	1	1	0
75.4745889092	2407.34399414	0.974141364925	0	1.0	1.0	nan	1	1	0
75.5140616492	2015.98144531	0.81577494599	0	1.0	1.0	nan	1	1	0
75.5143003841	1989.65661621	0.805122498723	0	1.0	1.0	nan	1	1	0
75.5410748111	2469.02294922	0.999100000514	0	1.0	1.0	nan	1	1	0
75.5701460759	3140.9921875	1.2710150374	0	1.0	1.0	nan	1	1	0
75.6229957855	2459.62817383	0.995298367118	0	1.0	1.0	nan	1	1	0
75.6249814887	2442.30151367	0.988287064864	0	1.0	1.0	nan	1	1	0
75.6277695259	2588.12963867	1.04729699825	0	1.0	1.0	nan	1	1	0
75.6965498195	2112.95166016	0.855014330837	0	1.0	1.0	nan	1	1	0
75.7245362332	2697.05981445	1.09137602907	0	1.0	1.0	nan	1	1	0
75.7250108507	2074.90209961	0.839617424148	0	1.0	1.0	nan	1	1	0
75.8277253003	2348.5625	0.95035519848	0	1.0	1.0	nan	1	1	0
75.8589025095	1969.08691406	0.796798886569	0	1.0	1.0	nan	1	1	0
75.8768154626	2107.08276367	0.852639458428	0	1.0	1.0	nan	1	1	0
75.9725912063	1966.00817871	0.795553064009	0	1.0	1.0	nan	1	1	0
75.9948903979	2232.27514648	0.903299056295	0	1.0	1.0	nan	1	1	0
76.0004572419	3362.43994141	1.36062475574	0	1.0	1.0	nan	1	1	0
76.0537044113	2058.47216797	0.83296898667	0	1.0	1.0	nan	1	1	0
76.0550673879	1959.28564453	0.792832763696	0	1.0	1.0	nan	1	1	0
76.0656237721	1984.76171875	0.803141758909	0	1.0	1.0	nan	1	1	0
76.0745446891	2141.57177734	0.866595575599	0	1.0	1.0	nan	1	1	0
76.076400985	2110.36621094	0.853968118481	0	1.0	1.0	nan	1	1	0
76.1108028113	2984.59204102	1.20772709328	0	1.0	1.0	nan	1	1	0
76.1132533795	2196.42773438	0.888793257769	0	1.0	1.0	nan	1	1	0
76.1286248904	1757.33349609	0.711112020002	0	1.0	1.0	nan	1	1	0
76.128732548	1700.20739746	0.687995715963	0	1.0	1.0	nan	1	1	0
76.1351275797	2860.67016602	1.15758161148	0	1.0	1.0	nan	1	1	0
76.188165084	2513.54272461	1.01711510549	0	1.0	1.0	nan	1	1	0
76.1932693265	1910.99523926	0.773291858275	0	1.0	1.0	nan	1	1	0
76.2494971472	2377.72290039	0.962155070998	0	1.0	1.0	nan	1	1	0
76.35292995	1933.27526855	0.782307561142	0	1.0	1.0	nan	1	1	0
76.3700643583	2858.28320312	1.15661571741	0	1.0	1.0	nan	1	1	0
76.468012594	2585.06176758	1.04605557196	0	1.0	1.0	nan	1	1	0
76.5055877824	2406.53710938	0.973814855781	0	1.0	1.0	nan	1	1	0
76.5257976794	2216.74438477	0.897014471518	0	1.0	1.0	nan	1	1	0
76.5421951914	2261.40600586	0.915086974923	0	1.0	1.0	nan	1	1	0
76.5752217085	2084.3815918	0.843453338534	0	1.0	1.0	nan	1	1	0
76.6092330157	2138.1550293	0.865212974851	0	1.0	1.0	nan	1	1	0
76.6422242455	2640.28955078	1.06840371507	0	1.0	1.0	nan	1	1	0
76.6469244692	2368.77905273	0.958535907312	0	1.0	1.0	nan	1	1	0
76.6730481093	2146.02075195	0.868395870949	0	1.0	1.0	nan	1	1	0
76.6815989741	2655.3112793	1.07448231753	0	1.0	1.0	nan	1	1	0
76.6902673129	2829.74047852	1.14506578986	0	1.0	1.0	nan	1	1	0
76.7363281382	1850.98083496	0.74900678981	0	1.0	1.0	nan	1	1	0
76.7583785328	2654.41674805	1.07412034189	0	1.0	1.0	nan	1	1	0
76.7797938599	2253.10498047	0.911727931835	0	1.0	1.0	nan	1	1	0
76.7815280327	2114.02709961	0.855449511708	0	1.0	1.0	nan	1	1	0
76.7852989228	2499.55737305	1.01145587711	0	1.0	1.0	nan	1	1	0
76.8121786887	1991.26733398	0.805774282105	0	1.0	1.0	nan	1	1	0
76.8274934249	2272.08105469	0.91940667608	0	1.0	1.0	nan	1	1	0
76.8510312249	2320.9206543	0.939169815183	0	1.0	1.0	nan	1	1	0
76.8520579519	2166.22119141	0.876570059477	0	1.0	1.0	nan	1	1	0
76.8677073977	3457.30981445	1.39901422888	0	1.0	1.0	nan	1	1	0
76.8678724312	6282.73095703	2.5423321822	0	1.0	1.0	nan	1	1	0
76.8788908622	1766.07092285	0.714647654647	0	1.0	1.0	nan	1	1	0
76.8914847085	2388.84936523	0.966657439449	0	1.0	1.0	nan	1	1	0
76.8930877147	2190.68823242	0.886470745373	0	1.0	1.0	nan	1	1	0
76.9047337887	2043.20666504	0.826791739921	0	1.0	1.0	nan	1	1	0
76.9145383155	2122.51464844	0.858884032251	0	1.0	1.0	nan	1	1	0
76.9369435383	2321.72924805	0.939497015874	0	1.0	1.0	nan	1	1	0
76.943569972	2955.43188477	1.19592731956	0	1.0	1.0	nan	1	1	0
76.9678910917	2623.72705078	1.06170163328	0	1.0	1.0	nan	1	1	0
76.9903326301	1847.87280273	0.747749112152	0	1.0	1.0	nan	1	1	0
77.0257083342	2637.43310547	1.06724784306	0	1.0	1.0	nan	1	1	0
77.0276278686	2321.40795898	0.939367004972	0	1.0	1.0	nan	1	1	0
77.0378326826	2696.88549805	1.09130549124	0	1.0	1.0	nan	1	1	0
77.048103831	2204.39257812	0.892016263613	0	1.0	1.0	nan	1	1	0
77.0564583982	2242.04760742	0.907253521656	0	1.0	1.0	nan	1	1	0
77.0605255908	3009.91479492	1.21797404682	0	1.0	1.0	nan	1	1	0
77.0620805129	2473.03955078	1.00072533438	0	1.0	1.0	nan	1	1	0
77.080427755	2197.96948242	0.889417132276	0	1.0	1.0	nan	1	1	0
77.0835764117	2526.30908203	1.02228106302	0	1.0	1.0	nan	1	1	0
77.1913492088	2111.4375	0.854401619881	0	1.0	1.0	nan	1	1	0
77.1917080235	3214.2265625	1.30064961983	0	1.0	1.0	nan	1	1	0
77.2073525122	2295.609375	0.928927504893	0	1.0	1.0	nan	1	1	0
77.2142668895	1969.94006348	0.797144116888	0	1.0	1.0	nan	1	1	0
77.2892270152	2013.7286377	0.814863338388	0	1.0	1.0	nan	1	1	0
77.3010004204	2280.6159668	0.922860362363	0	1.0	1.0	nan	1	1	0
77.3475244597	2006.60241699	0.81197968471	0	1.0	1.0	nan	1	1	0
77.3590063176	1907.04980469	0.771695322413	0	1.0	1.0	nan	1	1	0
77.359092889	1873.3762207	0.758069172123	0	1.0	1.0	nan	1	1	0
77.3749998178	2206.91357422	0.893036394754	0	1.0	1.0	nan	1	1	0
77.4150729562	2213.47607422	0.895691936597	0	1.0	1.0	nan	1	1	0
77.4540808646	1997.0592041	0.808117985487	0	1.0	1.0	nan	1	1	0
77.4816944276	2025.24768066	0.819524565145	0	1.0	1.0	nan	1	1	0
77.4974986846	2209.40771484	0.894045658723	0	1.0	1.0	nan	1	1	0
77.5768559368	3359.18286133	1.35930676527	0	1.0	1.0	nan	1	1	0
77.6253825946	2256.64111328	0.913158842105	0	1.0	1.0	nan	1	1	0
77.6386502722	2593.75878906	1.04957485644	0	1.0	1.0	nan	1	1	0
77.6393476136	1951.78063965	0.789795833486	0	1.0	1.0	nan	1	1	0
77.6468988502	2136.67456055	0.864613897257	0	1.0	1.0	nan	1	1	0
77.6761721569	2841.13061523	1.14967485419	0	1.0	1.0	nan	1	1	0
77.7260722366	2285.42480469	0.924806277827	0	1.0	1.0	nan	1	1	0
77.7327997344	2033.98730469	0.823061088922	0	1.0	1.0	nan	1	1	0
77.7438799549	2239.81762695	0.90635115115	0	1.0	1.0	nan	1	1	0
77.7601992477	2781.30053711	1.12546437405	0	1.0	1.0	nan	1	1	0
77.7900459353	2048.53027344	0.828945959328	0	1.0	1.0	nan	1	1	0
77.8092542416	2053.52124023	0.830965573982	0	1.0	1.0	nan	1	1	0
77.8682066567	2463.59106445	0.996901966642	0	1.0	1.0	nan	1	1	0
77.8737316756	2467.59375	0.99852166934	0	1.0	1.0	nan	1	1	0
77.8803367104	2651.44897461	1.07291942051	0	1.0	1.0	nan	1	1	0
77.9666112859	2229.43847656	0.902151186478	0	1.0	1.0	nan	1	1	0
77.9859123213	2052.88891602	0.830709701461	0	1.0	1.0	nan	1	1	0
78.0363168766	1712.43493652	0.692943638495	0	1.0	1.0	nan	1	1	0
78.0363990363	1910.85192871	0.773233867089	0	1.0	1.0	nan	1	1	0
78.1088663923	2443.26318359	0.988676208439	0	1.0	1.0	nan	1	1	0
78.1167018797	2052.38061523	0.830504015519	0	1.0	1.0	nan	1	1	0
78.120240101	2572.88720703	1.04112908739	0	1.0	1.0	nan	1	1	0
78.1264803039	2441.63525391	0.988017460188	0	1.0	1.0	nan	1	1	0
78.1325435605	2377.97509766	0.962257123629	0	1.0	1.0	nan	1	1	0
78.1458556394	2312.34472656	0.935699531763	0	1.0	1.0	nan	1	1	0
78.1936432495	2002.03173828	0.810130141309	0	1.0	1.0	nan	1	1	0
78.2044767592	2521.75073242	1.02043650864	0	1.0	1.0	nan	1	1	0
78.2054133998	2235.30029297	0.904523193906	0	1.0	1.0	nan	1	1	0
78.2191506642	2579.27685547	1.04371468416	0	1.0	1.0	nan	1	1	0
78.2245444083	2685.16845703	1.08656414378	0	1.0	1.0	nan	1	1	0
78.2826289792	1945.28369141	0.787166817424	0	1.0	1.0	nan	1	1	0
78.3019901671	1870.86291504	0.757052152945	0	1.0	1.0	nan	1	1	0
78.3079196246	1951.27307129	0.789590443922	0	1.0	1.0	nan	1	1	0
78.308020592	2158.79492188	0.873564989842	0	1.0	1.0	nan	1	1	0
78.3148858895	2435.62695312	0.985586177272	0	1.0	1.0	nan	1	1	0
78.3166493478	2384.68896484	0.96497391681	0	1.0	1.0	nan	1	1	0
78.338582347	2101.41235352	0.850344904304	0	1.0	1.0	nan	1	1	0
78.3657201142	2011.17236328	0.813828931733	0	1.0	1.0	nan	1	1	0
78.3778792645	1944.8692627	0.78699911719	0	1.0	1.0	nan	1	1	0
78.3923280275	2232.171875	0.903257267076	0	1.0	1.0	nan	1	1	0
78.3961246677	2199.09570312	0.889872861983	0	1.0	1.0	nan	1	1	0
78.4104973369	2135.60644531	0.86418168016	0	1.0	1.0	nan	1	1	0
78.4571021206	2246.43945312	0.909030699565	0	1.0	1.0	nan	1	1	0
78.4712901639	2178.5	0.88153872843	0	1.0	1.0	nan	1	1	0
78.4786899712	1946.0032959	0.787458008257	0	1.0	1.0	nan	1	1	0
78.4863518331	2569.67407227	1.03982887957	0	1.0	1.0	nan	1	1	0
78.4944922793	2048.81860352	0.829062633246	0	1.0	1.0	nan	1	1	0
78.5394236623	2322.08374023	0.939640462554	0	1.0	1.0	nan	1	1	0
78.5547963847	2553.61401367	1.0333301127	0	1.0	1.0	nan	1	1	0
78.5636726538	1813.30200195	0.7337598995	0	1.0	1.0	nan	1	1	0
78.5668876062	2460.18188477	0.995522428461	0	1.0	1.0	nan	1	1	0
78.5679664482	2787.11767578	1.12781830245	0	1.0	1.0	nan	1	1	0
78.5957987263	2114.06396484	0.855464429373	0	1.0	1.0	nan	1	1	0
78.6039561188	2169.07739258	0.877725832692	0	1.0	1.0	nan	1	1	0
78.6066251717	2401.27661133	0.97168617423	0	1.0	1.0	nan	1	1	0
78.6347713945	2197.1875	0.889100699964	0	1.0	1.0	nan	1	1	0
78.6406984805	2189.5078125	0.885993083736	0	1.0	1.0	nan	1	1	0
78.6843026903	2351.06762695	0.95136890811	0	1.0	1.0	nan	1	1	0
78.7009621247	2062.79321289	0.834717514761	0	1.0	1.0	nan	1	1	0
78.7097815436	3720.67407227	1.50558562799	0	1.0	1.0	nan	1	1	0
78.7228529124	2153.86791992	0.871571258818	0	1.0	1.0	nan	1	1	0
78.7281637392	2066.93994141	0.836395505021	0	1.0	1.0	nan	1	1	0
78.7760798733	2167.71044922	0.877172693601	0	1.0	1.0	nan	1	1	0
78.8048229932	2095.77783203	0.848064872674	0	1.0	1.0	nan	1	1	0
78.8252675653	2332.16845703	0.943721283496	0	1.0	1.0	nan	1	1	0
78.8480277228	2178.58422852	0.881572811835	0	1.0	1.0	nan	1	1	0
78.8688348741	2438.2265625	0.986638119592	0	1.0	1.0	nan	1	1	0
78.8786023852	2050.95385742	0.82992667227	0	1.0	1.0	nan	1	1	0
78.8819743162	2642.24755859	1.06919603076	0	1.0	1.0	nan	1	1	0
78.9127620847	2130.01074219	0.861917356535	0	1.0	1.0	nan	1	1	0
78.9266470937	2284.54052734	0.924448451467	0	1.0	1.0	nan	1	1	0
78.9991462682	2200.53442383	0.890455046063	0	1.0	1.0	nan	1	1	0
79.0329203021	3023.45874023	1.2234546584	0	1.0	1.0	nan	1	1	0
79.0561286878	2028.26074219	0.820743812528	0	1.0	1.0	nan	1	1	0
79.0663862781	1747.38500977	0.707086325264	0	1.0	1.0	nan	1	1	0
79.0838723327	2108.34399414	0.853149820376	0	1.0	1.0	nan	1	1	0
79.0853576724	2211.37475586	0.894841629728	0	1.0	1.0	nan	1	1	0
79.1076674343	2276.92163086	0.921365434566	0	1.0	1.0	nan	1	1	0
79.1363966758	2169.43603516	0.877870958844	0	1.0	1.0	nan	1	1	0
79.1933350974	2308.67749023	0.934215569932	0	1.0	1.0	nan	1	1	0
79.2497343487	1810.39831543	0.732584911148	0	1.0	1.0	nan	1	1	0
79.2502201093	1927.83947754	0.78010794659	0	1.0	1.0	nan	1	1	0
79.2613832459	2091.72802734	0.846426103028	0	1.0	1.0	nan	1	1	0
79.2802725821	2211.0246582	0.894699961313	0	1.0	1.0	nan	1	1	0
79.2855552892	2574.16821289	1.04164745153	0	1.0	1.0	nan	1	1	0
79.2876927379	1835.58630371	0.742777331236	0	1.0	1.0	nan	1	1	0
79.3694089433	2350.84570312	0.951279105746	0	1.0	1.0	nan	1	1	0
79.3718114064	2530.2824707	1.02388891062	0	1.0	1.0	nan	1	1	0
79.3784595394	2468.08007812	0.998718463959	0	1.0	1.0	nan	1	1	0
79.3813414191	2088.72827148	0.845212239835	0	1.0	1.0	nan	1	1	0
79.4270210536	2490.63378906	1.0078449132	0	1.0	1.0	nan	1	1	0
79.4422725982	2424.53979492	0.981099714411	0	1.0	1.0	nan	1	1	0
79.4988664117	2697.57983398	1.09158645705	0	1.0	1.0	nan	1	1	0
79.5326937561	1974.53649902	0.799004082896	0	1.0	1.0	nan	1	1	0
79.5549382178	2727.83642578	1.1038299078	0	1.0	1.0	nan	1	1	0
79.5655744982	2462.66723633	0.996528135901	0	1.0	1.0	nan	1	1	0
79.5797737469	2355.82006836	0.953292002512	0	1.0	1.0	nan	1	1	0
79.5817531914	2006.85974121	0.812083811983	0	1.0	1.0	nan	1	1	0
79.5838553445	2005.27978516	0.811444476453	0	1.0	1.0	nan	1	1	0
79.6084419325	2716.17480469	1.09911098624	0	1.0	1.0	nan	1	1	0
79.6308828097	2721.19360352	1.10114186323	0	1.0	1.0	nan	1	1	0
79.6622718795	2520.1105957	1.01977282077	0	1.0	1.0	nan	1	1	0
79.6750828602	2240.94702148	0.906808165159	0	1.0	1.0	nan	1	1	0
79.6807630816	2520.14575195	1.01978704688	0	1.0	1.0	nan	1	1	0
79.6919306074	2561.51416016	1.03652693854	0	1.0	1.0	nan	1	1	0
79.7446703531	2531.87890625	1.02453491465	0	1.0	1.0	nan	1	1	0
79.7503849209	1956.62341309	0.791755481106	0	1.0	1.0	nan	1	1	0
79.8469869203	2027.13256836	0.820287292481	0	1.0	1.0	nan	1	1	0
79.8527992527	2208.46972656	0.893666098017	0	1.0	1.0	nan	1	1	0
79.8849387658	2195.12353516	0.888265508345	0	1.0	1.0	nan	1	1	0
79.8885318226	2512.63305664	1.01674700471	0	1.0	1.0	nan	1	1	0
79.9244053948	2210.33398438	0.894420477389	0	1.0	1.0	nan	1	1	0
79.9390744387	1981.52453613	0.80183182003	0	1.0	1.0	nan	1	1	0
79.962326095	1821.38928223	0.737032449773	0	1.0	1.0	nan	1	1	0
79.9670594216	2540.52758789	1.02803463822	0	1.0	1.0	nan	1	1	0
80.0541257716	2086.15698242	0.844171757443	0	1.0	1.0	nan	1	1	0
80.0772982575	2241.46606445	0.90701819797	0	1.0	1.0	nan	1	1	0
80.113503992	2784.59106445	1.12679589908	0	1.0	1.0	nan	1	1	0
80.1218066682	2451.25024414	0.991908204399	0	1.0	1.0	nan	1	1	0
80.1234440138	3022.93969727	1.22324462559	0	1.0	1.0	nan	1	1	0
80.1381614648	2167.63671875	0.877142858272	0	1.0	1.0	nan	1	1	0
80.1382710001	1847.09997559	0.747436384559	0	1.0	1.0	nan	1	1	0
80.2159906002	2012.27429199	0.814274831588	0	1.0	1.0	nan	1	1	0
80.2436357822	2663.10693359	1.07763686019	0	1.0	1.0	nan	1	1	0
80.2845787389	2155.45239258	0.872212422008	0	1.0	1.0	nan	1	1	0
80.3603993694	2532.91625977	1.02495468389	0	1.0	1.0	nan	1	1	0
80.3694365069	2467.43725586	0.998458343361	0	1.0	1.0	nan	1	1	0
80.4115223744	2033.85205078	0.823006357889	0	1.0	1.0	nan	1	1	0
80.5217756204	2429.50366211	0.9831083631	0	1.0	1.0	nan	1	1	0
80.5366246143	2302.12231445	0.931562991863	0	1.0	1.0	nan	1	1	0
80.5552695402	2183.11938477	0.883407980931	0	1.0	1.0	nan	1	1	0
80.5962286107	2334.10522461	0.944505004234	0	1.0	1.0	nan	1	1	0
80.6469489135	2737.56811523	1.10776787482	0	1.0	1.0	nan	1	1	0
80.7033300237	1969.57275391	0.796995483603	0	1.0	1.0	nan	1	1	0
80.728426114	3066.48730469	1.24086633891	0	1.0	1.0	nan	1	1	0
80.7437974478	2304.60009766	0.932565636735	0	1.0	1.0	nan	1	1	0
80.7493217303	2640.99926758	1.06869090481	0	1.0	1.0	nan	1	1	0
80.784546292	2361.44384766	0.955567687272	0	1.0	1.0	nan	1	1	0
80.7896379362	2118.38696289	0.857213747803	0	1.0	1.0	nan	1	1	0
80.791984493	2094.86083984	0.847693808122	0	1.0	1.0	nan	1	1	0
80.7981208982	2051.31689453	0.830073576687	0	1.0	1.0	nan	1	1	0
80.8032257157	2252.00634766	0.911283365678	0	1.0	1.0	nan	1	1	0
80.8083923143	2584.38598633	1.04578211437	0	1.0	1.0	nan	1	1	0
80.82222719	2131.52783203	0.862531253001	0	1.0	1.0	nan	1	1	0
80.8515518565	2194.73144531	0.888106847623	0	1.0	1.0	nan	1	1	0
80.8638768787	2323.2253418	0.940102416187	0	1.0	1.0	nan	1	1	0
80.8835514426	2021.72412109	0.818098742688	0	1.0	1.0	nan	1	1	0
80.9169492108	2331.21826172	0.943336783167	0	1.0	1.0	nan	1	1	0
80.9307623106	2765.40844727	1.1190335764	0	1.0	1.0	nan	1	1	0
80.9406910294	2659.36010742	1.07612069201	0	1.0	1.0	nan	1	1	0
80.9534516664	1909.68554688	0.77276188602	0	1.0	1.0	nan	1	1	0
80.9713507864	2336.92260742	0.945645069445	0	1.0	1.0	nan	1	1	0
80.9843460389	2663.92041016	1.07796603673	0	1.0	1.0	nan	1	1	0
80.9924561888	3273.75512695	1.32473809126	0	1.0	1.0	nan	1	1	0
81.0387691177	2104.25854492	0.851496627027	0	1.0	1.0	nan	1	1	0
81.0566935661	2123.62353516	0.859332747692	0	1.0	1.0	nan	1	1	0
81.0639316328	2055.24267578	0.831662159754	0	1.0	1.0	nan	1	1	0
81.1001944244	2706.34594727	1.09513369981	0	1.0	1.0	nan	1	1	0
81.1577547159	3390.11425781	1.37182327843	0	1.0	1.0	nan	1	1	0
81.1783058115	2112.94116211	0.85501008276	0	1.0	1.0	nan	1	1	0
81.1791662742	2205.45556641	0.892446406068	0	1.0	1.0	nan	1	1	0
81.2054373927	2124.3137207	0.85961203403	0	1.0	1.0	nan	1	1	0
81.262716782	2003.38269043	0.810676809493	0	1.0	1.0	nan	1	1	0
81.2715825693	2553.94677734	1.03346476685	0	1.0	1.0	nan	1	1	0
81.2731673048	2391.3203125	0.967657318132	0	1.0	1.0	nan	1	1	0
81.2746703303	2629.15625	1.06389858043	0	1.0	1.0	nan	1	1	0
81.2753621988	2529.00585938	1.02337232475	0	1.0	1.0	nan	1	1	0
81.3604412181	1957.58618164	0.792145069248	0	1.0	1.0	nan	1	1	0
81.361592893	2455.97900391	0.993821715931	0	1.0	1.0	nan	1	1	0
81.3618569516	2101.40527344	0.850342039322	0	1.0	1.0	nan	1	1	0
81.3634211822	2231.96777344	0.903174676563	0	1.0	1.0	nan	1	1	0
81.3768438669	2451.22460938	0.991897831189	0	1.0	1.0	nan	1	1	0
81.3858109078	2274.40380859	0.920346587728	0	1.0	1.0	nan	1	1	0
81.4158625907	2219.47167969	0.898118082304	0	1.0	1.0	nan	1	1	0
81.4255785521	2380.40283203	0.963239516043	0	1.0	1.0	nan	1	1	0
81.4343344944	2529.79492188	1.02369162204	0	1.0	1.0	nan	1	1	0
81.4405368385	2155.17138672	0.872098711865	0	1.0	1.0	nan	1	1	0
81.4482918596	2855.11401367	1.15533329224	0	1.0	1.0	nan	1	1	0
81.4691202735	3836.39355469	1.55241197886	0	1.0	1.0	nan	1	1	0
81.4792237033	2356.19628906	0.953444241722	0	1.0	1.0	nan	1	1	0
81.4811258342	2342.14282227	0.947757450237	0	1.0	1.0	nan	1	1	0
81.4812560943	2513.79223633	1.0172160714	0	1.0	1.0	nan	1	1	0
81.4907835839	2134.75170898	0.86383580769	0	1.0	1.0	nan	1	1	0
81.5088124211	2113.73974609	0.85533323296	0	1.0	1.0	nan	1	1	0
81.5176995461	2644.79833984	1.07022821458	0	1.0	1.0	nan	1	1	0
81.597921217	2481.06518555	1.00397293955	0	1.0	1.0	nan	1	1	0
81.6983364588	1922.22375488	0.777835521982	0	1.0	1.0	nan	1	1	0
81.7138123266	2534.75146484	1.02569730696	0	1.0	1.0	nan	1	1	0
81.7730595035	2236.72290039	0.905098857682	0	1.0	1.0	nan	1	1	0
81.7817684795	2240.10864258	0.906468911785	0	1.0	1.0	nan	1	1	0
81.8171978152	1829.41809082	0.740281339247	0	1.0	1.0	nan	1	1	0
81.8227973112	1979.80615234	0.801136469165	0	1.0	1.0	nan	1	1	0
81.8492522409	2518.53320312	1.01913452256	0	1.0	1.0	nan	1	1	0
82.0033721684	2269.44091797	0.918338334209	0	1.0	1.0	nan	1	1	0
82.0155181908	2453.44897461	0.992797929468	0	1.0	1.0	nan	1	1	0
82.1014905502	2475.53173828	1.00173380801	0	1.0	1.0	nan	1	1	0
82.1362605159	2078.78613281	0.841189113701	0	1.0	1.0	nan	1	1	0
82.1830852481	2538.11352539	1.02705777819	0	1.0	1.0	nan	1	1	0
82.2293053859	2296.56933594	0.929315956922	0	1.0	1.0	nan	1	1	0
82.2956570833	2006.83300781	0.812072994206	0	1.0	1.0	nan	1	1	0
82.2965638613	2354.67456055	0.952828468199	0	1.0	1.0	nan	1	1	0
82.3398784695	2281.91455078	0.92338583956	0	1.0	1.0	nan	1	1	0
82.3579925063	2406.53442383	0.973813769063	0	1.0	1.0	nan	1	1	0
82.3600857242	2627.17041016	1.0630950024	0	1.0	1.0	nan	1	1	0
82.3853748321	1996.17590332	0.807760554297	0	1.0	1.0	nan	1	1	0
82.3919257263	2411.17553711	0.975691814095	0	1.0	1.0	nan	1	1	0
82.4260655946	1958.75830078	0.792619371941	0	1.0	1.0	nan	1	1	0
82.4419989137	1967.69396973	0.796235226079	0	1.0	1.0	nan	1	1	0
82.4913962255	1949.70251465	0.788954911903	0	1.0	1.0	nan	1	1	0
82.5159649471	2262.08618164	0.91536221077	0	1.0	1.0	nan	1	1	0
82.5687813129	2792.79467773	1.13011552397	0	1.0	1.0	nan	1	1	0
82.5780855076	2586.58422852	1.04667164186	0	1.0	1.0	nan	1	1	0
82.6055252117	1999.1796875	0.808976047566	0	1.0	1.0	nan	1	1	0
82.6688727339	2277.29101562	0.921514907588	0	1.0	1.0	nan	1	1	0
82.690142368	1994.09655762	0.806919138751	0	1.0	1.0	nan	1	1	0
82.7146630356	2557.86401367	1.03504989218	0	1.0	1.0	nan	1	1	0
82.7168846108	2018.67993164	0.816866899264	0	1.0	1.0	nan	1	1	0
82.7471895976	2524.41186523	1.02151334667	0	1.0	1.0	nan	1	1	0
82.7578152176	2120.12768555	0.857918138181	0	1.0	1.0	nan	1	1	0
82.8002193259	3364.84423828	1.36159766407	0	1.0	1.0	nan	1	1	0
82.8520721143	1924.58557129	0.778791240427	0	1.0	1.0	nan	1	1	0
82.8671123126	2298.53979492	0.930113311022	0	1.0	1.0	nan	1	1	0
82.8761008138	2081.36889648	0.842234239339	0	1.0	1.0	nan	1	1	0
82.8790146367	2112.86474609	0.854979160714	0	1.0	1.0	nan	1	1	0
82.9122176279	2006.34436035	0.811875261059	0	1.0	1.0	nan	1	1	0
82.9581106168	2342.85205078	0.94804444239	0	1.0	1.0	nan	1	1	0
82.9618617281	2819.78637695	1.1410378229	0	1.0	1.0	nan	1	1	0
82.9670981146	2257.96044922	0.913692716663	0	1.0	1.0	nan	1	1	0
